run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,1466,28766307,262.792,2.61193,228.208,2.40658,0.956556,34.5841,7,3,3,238.573,309.026,93.4486,74.0834,0,0,0,0,2,1,0,0.930673,27,1867,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28765816,105.579,2.10616,95.0305,2.02876,0.136697,10.5485,7,5,3,695.189,729.809,259.359,187.038,1,1,2,149.164,2,2,0,0.95024,15,1337,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28766397,165.788,-3.04674,157.363,-2.92713,0.514376,8.42558,10,5,2,305.929,385.207,131.144,52.321,1,1,2,85.9941,1,0,0,0.826505,21,1580,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28766528,322.432,-2.95317,340.496,-2.91256,0.589074,-18.0641,7,6,3,578.019,596.105,172.958,145.973,1,2,3,124.735,3,2,1,0.992693,20,1373,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767009,180.375,-2.362,181.426,-2.67878,0.244316,-1.0507,8,5,4,742.587,787.605,368.773,185.123,2,0,2,55.854,2,2,1,0.996272,13,1295,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767004,195.611,-2.03695,166.45,-2.21268,0.38269,29.1611,8,4,3,434.947,486.93,136.132,124.887,0,0,0,0,3,2,1,0.98307,40,2004,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28766930,215.05,0.5993,206.831,0.178707,0.439423,8.2189,10,5,3,470.688,547.046,142.758,142.504,0,1,1,35.7523,2,1,0,0.899682,16,1650,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28766943,220.91,-1.04539,181.833,-0.836091,0.220733,39.0766,12,11,5,823.768,841.33,205.072,173.094,5,0,5,131.08,3,0,0,0.824398,15,1594,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767072,187.073,1.60847,163.465,1.86761,0.114569,23.6075,11,4,4,1426.79,1554.25,748.131,332.234,1,1,2,315.134,2,1,1,0.990643,11,1023,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767150,346.517,0.815513,321.64,0.670177,0.37686,24.8766,8,3,3,853.474,952.065,584.321,177.28,1,1,2,489.429,3,1,1,0.980464,9,1059,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28765980,297.897,0.397487,264.338,0.379446,0.404086,33.5587,15,4,3,654.162,800.824,266.889,187.263,1,1,2,90.7886,3,2,1,0.98524,18,2026,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767282,236.509,1.22772,273.416,1.0488,0.737601,-36.9069,7,5,4,370.682,393.446,125.394,85.765,1,1,2,49.5873,2,0,0,0.706243,10,1032,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767256,198.907,2.09213,168.509,2.1157,0.57051,30.398,7,3,3,295.365,362.83,155.921,70.3377,0,0,0,0,3,0,0,0.82691,16,1549,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,1466,28767424,141.368,2.90005,139.24,2.85282,0.264744,2.12885,7,5,5,525.94,558.746,174.275,142.29,0,2,2,150.406,2,0,0,0.763052,16,1291,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767063,225.507,2.12683,205.329,2.29592,0.26278,20.1781,11,7,6,781.371,845.434,245.576,128.913,0,3,3,198.265,3,0,0,0.757349,24,1590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767681,208.732,-2.12021,177.667,-2.12483,0.474916,31.0659,10,6,2,374.101,421.249,143.485,71.5489,0,1,1,15.5973,4,2,2,0.984056,7,992,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767135,147.437,-0.451734,141.825,-0.409779,0.661389,5.61269,7,3,2,214.434,277.877,100.391,77.3512,2,1,3,72.6972,4,1,1,0.976222,19,1603,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767031,145.333,-1.54374,166.533,-1.68034,0.248106,-21.2001,13,5,5,671.216,770.252,245.687,156.454,1,2,3,109.97,3,0,0,0.672092,27,2066,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767231,126.247,-2.87619,153.861,2.94995,0.493965,-27.6136,11,4,3,311.481,409.594,144.002,78.7825,0,1,1,23.7556,4,1,0,0.907808,29,2094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767440,150.784,2.32314,134.371,1.952,0.822272,16.4126,6,2,2,163.415,241.922,103.096,60.3194,0,0,0,0,3,2,1,0.979799,20,1429,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767955,209.595,0.302906,224.103,0.808675,0.394703,-14.5086,7,3,2,567.777,638.364,378.434,154.734,0,0,0,0,2,0,0,0.557549,15,1095,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767064,127.932,1.33342,154.178,-2.74862,0.156479,-26.246,12,8,6,985.291,1066.49,315.041,235.977,0,1,1,289.547,1,1,1,0.997538,23,1527,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767580,146.325,2.26177,60.1213,1.85055,0.47207,86.2037,6,2,1,127.357,218.873,86.2152,41.1417,0,1,1,16.2218,2,0,0,0.773429,14,1471,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,1466,28767655,250.047,-1.21618,215.928,-1.0522,0.269632,34.1193,8,4,3,800.825,849.229,398.409,257.199,0,2,2,231.71,3,2,1,0.997084,16,1490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768896,169.571,-2.11356,169.822,-2.15165,0.737269,-0.251362,4,3,2,230.339,242.375,115.512,70.4625,0,0,0,0,1,1,1,0.991609,11,1333,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767895,260.923,0.539024,340.855,0.501357,0.52012,-79.9327,9,7,6,655.34,687.865,184.118,115.804,1,1,2,27.454,1,1,1,0.994669,16,1534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28767869,190.812,-2.64653,110.11,-1.9788,0.414588,80.7014,9,5,3,265.59,350.407,69.6658,68.8706,0,1,1,12.1959,4,3,0,0.942029,12,1311,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768657,261.443,-2.09541,268.669,-1.88714,0.530249,-7.22594,7,5,4,506.684,534.048,167.871,130.475,1,1,2,117.695,2,2,2,0.998882,14,1296,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768280,158.931,-0.338981,133.925,-1.01838,0.282981,25.0063,6,5,3,473.265,485.559,168.769,167.128,1,0,1,75.3443,2,1,0,0.930081,16,1427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768894,160.885,1.33959,77.0436,2.28485,0.189875,83.8418,10,6,4,405.761,476.661,122.825,75.6423,0,0,0,0,2,2,2,0.99761,18,1304,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768651,168.886,2.48037,131.841,2.43312,0.240629,37.0448,9,4,3,547.902,626.854,310.612,116.81,3,1,4,101.716,3,1,0,0.915721,18,1521,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768078,139.885,-2.71301,122.059,-3.13011,0.217517,17.826,11,7,4,561.145,626.698,181.056,107.755,1,0,1,18.6724,3,1,0,0.880075,18,1745,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769217,125.247,0.175423,98.4433,0.00365452,0.496069,26.8033,5,4,2,198.447,215.181,54.2134,53.9456,1,1,2,28.863,2,0,0,0.828802,12,973,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769390,205.886,2.80037,128.311,2.59842,0.787909,77.5751,8,3,1,162.85,235.98,93.5537,39.0813,1,0,1,12.4086,1,0,0,0.739952,19,1497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768816,160.73,-2.92082,175.494,-2.76503,0.466191,-14.7637,6,4,3,376.442,416.315,173.806,85.8381,0,3,3,46.9622,2,2,0,0.915651,21,1478,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769081,201.559,-2.66536,261.506,-2.53824,0.418098,-59.946,7,4,2,625.465,685.954,393.244,152.374,0,0,0,0,3,2,2,0.996979,12,1035,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769003,174.955,1.66075,183.911,1.83383,0.715599,-8.95627,5,3,2,257.003,286.074,138.509,82.8787,0,1,1,32.1445,2,2,1,0.961804,14,1528,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768725,213.555,0.118062,251.763,0.140091,0.444672,-38.2084,6,5,4,566.177,590.357,150.38,149.805,1,3,4,127.447,2,0,0,0.779098,11,1358,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769758,166.675,-0.356367,151.25,-0.769515,0.44269,15.4253,4,4,3,341.66,341.66,137.786,108.914,0,1,1,11.2929,1,0,0,0.823452,13,912,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28768606,242.541,-3.01777,208.433,-3.1042,0.255089,34.108,12,6,4,817.098,891.221,373.176,133.353,1,1,2,445.08,2,1,1,0.992528,33,2130,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769020,225.006,2.672,125.096,2.44013,0.15129,99.9097,10,7,6,826.865,875.945,182.518,181.385,2,1,3,120.827,1,1,1,0.981137,24,1465,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769402,155.086,-0.603378,162.792,-0.22745,0.948043,-7.70676,7,3,2,171.714,251.807,74.8862,62.3687,1,0,1,10.8284,1,1,0,0.912581,20,1340,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769057,233.784,0.753968,93.2658,0.368409,0.0921113,140.518,7,7,7,1012.53,1012.53,239.108,216.074,2,2,4,235.777,6,5,4,0.999327,16,1190,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769474,128.564,0.471586,131.997,0.597862,0.186977,-3.43346,6,5,5,705.954,719.868,293.322,197.859,3,0,3,476.215,2,0,0,0.805766,18,1282,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769872,230.768,1.98005,269.828,1.89807,0.994611,-39.0603,11,3,2,271.291,413.121,167.194,58.0417,0,1,1,27.86,1,1,1,0.986508,14,1733,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769728,357.867,-2.07886,378.716,-2.09036,0.619094,-20.8494,9,4,3,611.727,678.658,427.745,80.6058,1,1,2,71.928,1,0,0,0.558547,24,1510,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769847,215.053,2.56286,27.3969,0.810759,0.160969,187.656,7,3,1,170.2,240.556,72.6755,49.9583,2,0,2,27.0144,2,2,0,0.936791,10,1040,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769845,174.144,0.67848,226.046,0.726296,0.981923,-51.9019,7,3,3,230.208,295.92,99.1936,73.7199,0,0,0,0,1,1,1,0.995143,24,1953,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769693,179.142,1.93632,199.381,1.68131,0.142424,-20.239,6,4,4,1399.92,1429.44,427.255,407.223,0,1,1,11.3858,2,1,1,0.988802,12,855,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769986,177.825,-1.40434,147.436,-1.4247,0.394253,30.3892,10,5,4,373.964,440.096,110.562,104.203,0,2,2,80.5604,3,2,1,0.954199,18,1546,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769704,205.712,-0.578561,72.8534,-1.05036,0.623559,132.858,8,2,2,116.835,228.744,60.9341,55.9008,0,0,0,0,4,2,1,0.999152,34,2543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28770235,173.202,2.7301,80.3393,2.16801,0.208335,92.8624,9,6,4,385.625,418.672,104.619,71.6624,1,2,3,93.5658,2,2,2,0.994121,18,1440,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28770150,149.714,1.73068,109.345,1.46826,0.520703,40.3683,8,3,2,209.996,289.077,89.9427,82.3829,0,1,1,32.8777,4,2,0,0.93905,15,1520,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28770236,182.747,-2.3388,114.083,-2.28607,0.515368,68.6636,9,3,2,221.363,303.041,123.129,52.1681,0,1,1,14.4721,4,2,0,0.944932,24,1980,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1466,28769815,151.903,-0.162549,202.451,-0.573094,0.735361,-50.5485,13,4,3,275.309,429.884,97.3409,83.0518,2,0,2,80.026,2,2,1,0.981452,29,2262,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770604,238.546,-0.462175,206.299,-0.411228,0.518552,32.247,12,5,4,397.837,523.635,136.891,100.69,1,0,1,42.5431,3,2,2,0.995161,25,1754,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771152,146.898,2.6283,143.467,2.6211,0.460471,3.43129,5,4,2,311.566,325.591,145.935,78.3071,1,1,2,99.6484,3,1,1,0.955181,12,984,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,1467,28770609,222.046,-1.30695,205.944,-1.4096,0.309393,16.1024,8,3,3,665.639,743.148,347.561,222.761,1,0,1,10.4059,0,0,0,0.529812,19,1807,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770666,194.388,1.88719,175.025,1.58126,0.701117,19.3626,9,4,2,249.638,344.742,98.9471,70.0444,2,1,3,85.3133,4,1,0,0.853872,25,1912,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770317,221.308,-2.26564,161.294,-2.6396,0.525812,60.0134,9,4,3,306.753,387.83,87.2999,86.6323,0,0,0,0,5,3,2,0.998429,27,1733,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771216,193.12,2.55903,74.4059,2.90662,0.418922,118.714,7,3,2,177.613,247.398,73.459,59.4853,0,0,0,0,2,1,1,0.994931,21,1420,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,1467,28771877,309.876,1.72238,237.31,1.67076,0.503673,72.5656,9,5,5,471.159,539.251,187.9,107.559,1,2,3,133.707,4,2,1,0.99577,12,784,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770794,160.713,-2.09784,86.109,-1.37306,0.613529,74.6042,9,3,1,140.35,233.538,53.4795,48.4351,1,1,2,54.5058,2,1,0,0.923608,16,1380,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771633,170.519,1.60987,172.086,1.46559,0.71268,-1.56716,7,3,2,241.463,287.543,128.79,82.2841,0,1,1,25.7585,3,1,1,0.993173,17,1606,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771265,207.525,-2.12006,206.135,-1.59261,0.453079,1.38945,8,5,5,454.965,505.929,142.339,126.528,2,1,3,119.224,2,1,0,0.901428,23,1800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771224,192.386,1.58433,141.09,1.74292,0.420983,51.2964,9,6,4,335.144,381.049,91.1963,67.7743,3,0,3,43.2015,2,1,1,0.995866,21,1894,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770657,192.459,2.73348,140.319,2.51422,0.135459,52.1407,16,10,5,1035.88,1128.4,348.243,307.905,1,2,3,425.4,2,1,1,0.996043,16,1489,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771918,188.695,-2.55692,177.4,-2.47943,0.546954,11.2952,6,4,3,324.342,345.382,177.874,59.9247,0,0,0,0,1,1,1,0.967896,19,1507,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,1467,28771691,208.71,2.12215,219.723,2.1669,0.609668,-11.0124,10,4,3,360.397,450.555,146.891,113.231,1,0,1,13.03,6,1,1,0.972879,24,1936,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772069,167.665,-1.74062,164.119,-1.76931,0.58925,3.54626,9,4,2,278.521,359.806,111.713,94.2763,0,0,0,0,3,2,2,0.993058,11,1302,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771714,206.948,0.919943,134.939,2.14029,0.35328,72.0088,10,4,4,381.962,479.328,144.499,90.8419,1,1,2,168.326,2,1,1,0.983018,13,1528,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771967,160.657,3.05814,151.039,3.09637,0.460044,9.61847,7,5,3,328.314,356.103,121.877,81.2392,1,0,1,52.183,3,3,1,0.998603,27,1869,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772021,163.86,-1.16846,140.538,-0.640218,0.963,23.3219,10,2,1,145.938,284.437,96.1271,49.811,1,0,1,17.8667,2,0,0,0.719726,17,1452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28771792,231.886,0.138591,187.184,0.103499,0.739574,44.7015,11,3,2,253.097,378.704,147.219,74.4329,0,2,2,105.841,2,0,0,0.757455,24,1987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772472,89.9103,-0.030134,160.596,-0.161262,0.590708,-70.686,6,4,3,271.871,306.18,87.4101,81.4341,0,0,0,0,3,2,0,0.923399,15,1432,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772323,186.246,-0.622873,109.218,-1.29855,0.326711,77.0275,7,6,4,334.297,346.206,67.8215,64.0675,1,1,2,38.9266,2,1,1,0.979057,16,1534,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772059,204.331,0.570696,115.085,0.559295,0.404179,89.2465,7,3,2,284.737,349.224,181.46,61.7836,0,1,1,50.0274,2,1,0,0.93199,22,1519,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772527,214.697,-0.175637,233.248,-0.225998,0.619584,-18.5506,8,4,4,376.459,432.931,129.194,99.2098,1,0,1,16.3938,0,0,0,0.286493,11,761,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,1467,28772033,194.681,0.473441,180.032,0.63319,0.351379,14.6487,11,7,5,512.358,572.495,116.621,114.488,1,3,4,141.384,1,1,1,0.995953,24,1868,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772424,201.329,2.41417,176.134,2.5442,0.5074,25.1954,7,5,3,347.13,376.331,109.653,104.939,1,2,3,48.4362,2,1,0,0.897034,21,1726,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772593,252.701,-0.699136,234.613,-1.02927,0.910512,18.0873,7,3,2,257.672,326.908,115.089,100.913,0,2,2,50.5041,1,1,1,0.999071,8,826,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772407,194.295,-0.142833,163.529,-0.0369899,0.353335,30.7657,13,5,5,462.816,596.925,123.992,107.98,0,2,2,30.9706,2,1,1,0.999012,18,1606,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772579,210.002,-2.81804,244.668,-3.09665,0.444858,-34.6668,9,6,4,549.992,587.826,208.015,112.502,0,3,3,91.6004,2,1,1,0.991113,10,1351,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772630,152.976,1.17238,155.574,1.8347,0.685415,-2.59776,9,3,1,226.977,338.78,147.201,39.9833,0,2,2,104.52,1,0,0,0.556164,28,1947,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772686,162.917,1.88838,191.54,1.86026,0.381266,-28.6229,9,6,5,502.38,539.47,120.301,110.011,0,3,3,71.4554,3,1,1,0.975646,19,1553,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772599,175.25,2.37807,170.629,2.66552,0.317336,4.621,6,3,3,537.69,595.783,259.094,179.998,1,2,3,73.9557,1,0,0,0.73993,23,1221,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772574,145.495,-0.210386,113.211,-1.0351,0.351223,32.2837,8,4,3,322.335,403.447,146.87,80.3377,0,2,2,75.9223,3,1,0,0.932476,33,1982,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772865,218.936,-1.04286,112.389,-1.08209,0.248139,106.547,10,6,3,452.929,520.009,176.467,85.3616,1,1,2,45.3126,4,1,0,0.900609,14,1247,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773086,181.468,-2.68129,179.596,-2.78334,0.895179,1.87151,8,3,2,200.626,278.49,77.4399,75.5079,1,0,1,11.1905,1,1,0,0.908957,12,1092,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,1467,28772197,102.175,2.38223,156.354,1.98361,0.325024,-54.1783,19,5,3,481.054,701.688,167.847,126.927,1,0,1,17.0693,6,2,1,0.997499,21,2146,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773000,150.054,2.14864,149.376,2.00234,0.470834,0.678614,10,5,3,317.258,398.625,106.531,88.1424,0,1,1,14.6681,1,1,1,0.998165,9,1183,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773458,176.008,0.0927136,128.748,-0.191058,0.243842,47.2609,9,6,3,527.996,569.791,168.151,150.267,2,0,2,76.1771,3,0,0,0.819561,18,1479,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773033,252.977,-0.202285,113.1,-0.169148,0.597071,139.877,10,2,2,189.425,336.483,132.84,56.5854,2,1,3,46.3785,7,3,1,0.969613,24,1802,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773224,189.914,1.90393,67.3757,1.49146,0.29173,122.538,5,3,2,230.952,266.901,133.408,66.228,1,0,1,57.7613,0,0,0,0.425495,17,1353,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,1467,28772763,203.394,-2.64576,199.74,-2.3662,0.628497,3.6536,13,5,2,317.806,449.489,94.4957,84.4793,2,0,2,46.3847,3,1,1,0.998654,25,1930,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28772748,170.509,0.785046,143.561,2.94829,0.294764,26.9484,11,5,2,487.036,588.382,265.747,99.4766,0,3,3,92.9853,2,1,1,0.988131,18,2047,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773500,139.863,-1.25974,131.289,-1.2692,0.241958,8.57412,7,6,4,542.609,554.659,175.588,147.597,1,0,1,121.647,3,1,0,0.90656,12,828,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773439,173.102,0.0565899,169.337,0.0856926,0.585992,3.76463,7,4,4,288.975,335.783,95.4339,70.4053,1,3,4,69.826,1,1,1,0.982629,14,1433,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28774174,257.515,-1.31931,261.736,-1.1271,0.922482,-4.22054,7,3,2,283.73,354.386,180.583,63.0892,0,0,0,0,2,1,0,0.941347,17,1417,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770406,209.265,-2.98398,168.727,-2.99633,0.572033,40.5383,6,3,3,294.96,361.113,167.053,70.83,0,2,2,31.0829,1,1,0,0.918935,13,876,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773637,157.104,2.30927,120.14,2.74723,0.496867,36.9644,8,4,3,241.795,324.157,68.4654,67.2208,1,1,2,42.013,2,2,1,0.98468,18,1472,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770316,154.591,-1.83059,95.5922,-1.7701,0.434151,58.9992,8,5,1,220.182,269.279,55.2799,47.672,0,1,1,32.4411,2,1,1,0.995446,17,1455,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,1467,28773777,159.091,2.72936,157.191,3.02568,0.96319,1.90062,9,2,2,163.198,284.604,88.132,75.0661,0,1,1,17.0348,5,2,2,0.999165,24,1654,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773692,242.087,-0.819019,266.056,-1.02719,0.636129,-23.9692,9,4,4,418.242,485.543,142.38,137.5,1,0,1,11.8147,3,1,0,0.853578,20,1647,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773094,243.078,1.02329,194.147,1.14226,0.576913,48.9305,12,4,4,336.528,456.062,108.908,92.1738,0,2,2,63.0718,4,1,0,0.903755,32,2235,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28773931,216.752,0.260136,235.326,0.320605,0.56764,-18.5736,10,4,4,414.569,505.085,134.845,95.835,0,2,2,95.6838,2,2,0,0.911214,17,1361,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28774267,164.918,-2.60087,164.573,-2.6041,0.702982,0.344588,6,2,1,234.107,304.819,184.76,49.3475,0,2,2,123.738,2,2,1,0.983024,22,1503,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28770262,164.03,2.89641,176.037,2.69556,0.511568,-12.0071,10,5,4,344.112,421.705,104.394,80.1226,1,0,1,73.1019,1,1,1,0.988613,13,1239,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28774299,160.12,-3.10729,145.136,-3.08983,0.352484,14.984,5,5,4,411.751,411.751,158.992,104.805,1,3,4,90.4681,3,1,1,0.960002,17,996,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1467,28774842,205.188,0.310962,179.52,0.212654,0.263943,25.6677,12,7,4,680.146,741.097,230.726,177.479,0,2,2,31.3789,3,1,0,0.84848,10,1165,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
