run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
280242,87,152562088,74.7474,-1.18743,156.566,-0.253855,0.745024,-81.8181,15,3,2,210.148,415.289,122.893,57.1861,0,1,1,10.1122,4,0,0,0.75544,32,2477,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152486159,98.1792,-0.885801,71.426,-0.938792,0.217705,26.7532,9,3,3,328.086,408.102,157.277,120.385,0,0,0,0,1,0,0,0.55365,30,2029,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152429135,27.1542,2.11303,184.585,2.44989,0.999323,-157.431,5,2,2,184.71,236.782,126.247,58.4631,1,0,1,12.4459,1,0,0,0.577259,31,1981,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152838095,60.7515,0.661651,183.13,2.76339,0.610549,-122.378,5,2,2,299.942,360.363,163.708,136.235,1,0,1,58.0714,0,0,0,0.372848,28,1953,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153375503,46.6494,2.6383,71.0102,1.85676,0.363345,-24.3608,9,3,2,195.434,295.003,101.503,60.8681,0,0,0,0,0,0,0,0.532172,32,2223,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
280242,87,152337551,352.631,-0.815905,295.827,-0.876534,0.786579,56.8036,9,4,1,376.094,448.824,256.853,41.1588,0,0,0,0,2,0,0,0.775304,22,1977,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152016715,65.6718,1.00422,100.037,0.91765,0.150744,-34.3652,9,5,3,663.621,740.512,304.057,209.465,0,1,1,12.9693,1,0,0,0.55326,18,1362,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152667594,119.101,1.74423,131.253,1.93238,0.170795,-12.1524,9,4,4,768.483,842.588,337.615,319.831,3,0,3,171.385,3,0,0,0.838616,23,1884,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,153268367,55.1641,-2.86609,210.32,2.36769,0.847605,-155.156,11,3,2,248.134,371.191,125.711,72.6546,0,1,1,17.719,1,0,0,0.543475,30,1927,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153147400,42.8091,-0.880638,175.41,2.38259,0.688458,-132.601,10,2,2,254.786,366.871,141.741,113.045,0,0,0,0,3,0,0,0.617197,30,1959,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152590986,76.3561,-1.22213,37.6261,-1.34358,0.0739935,38.73,9,3,2,508.506,612.709,264.763,199.701,2,0,2,23.9845,3,0,0,0.777617,27,2035,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152407243,67.8119,-1.64576,69.3618,-1.89423,0.1836,-1.54986,10,6,3,377.787,435.967,116.294,100.034,0,1,1,11.9233,2,0,0,0.828726,31,2354,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152664719,9.50492,-2.53409,67.5498,-2.57877,0.124726,-58.0449,12,5,3,541.585,658.682,223.727,145.059,1,1,2,63.3789,2,1,1,0.968552,30,2309,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152968270,90.4337,0.723917,130.596,1.36952,0.580778,-40.1621,7,3,3,224.863,292.512,115.6,55.3861,0,0,0,0,1,0,0,0.587735,37,2196,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152354261,7.22546,-0.908291,185.522,-2.30105,0.76658,-178.297,7,3,2,242.013,293.589,103.02,90.9121,0,0,0,0,1,0,0,0.735914,28,1793,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152127894,29.9603,1.0214,202.62,2.97278,0.799876,-172.66,6,3,2,253.314,294.524,143.146,76.4764,0,0,0,0,0,0,0,0.457723,31,1793,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152138837,3.37757,1.67871,0,0,0,3.37757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,14,804,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,1,0
280242,87,153427346,64.2768,2.55544,243.981,2.82433,0.764873,-179.704,8,3,3,318.982,397.004,213.471,54.1273,0,0,0,0,2,0,0,0.55817,28,1938,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153403158,64.6347,0.209743,134.266,-0.882131,0.532027,-69.6314,11,4,3,252.367,375.564,88.4398,77.9255,0,1,1,11.0552,2,0,0,0.573662,31,2096,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153501075,71.7292,-0.25621,15.3351,1.26275,0.176468,56.3941,4,2,0,86.9001,114.433,48.9255,37.9746,0,0,0,0,1,0,0,0.679078,22,1629,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153524115,88.0334,2.0076,114.28,0.277878,0.480276,-26.2466,13,4,2,237.946,380.378,81.2555,67.0016,0,1,1,39.9398,2,0,0,0.841804,26,2115,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152381904,13.2773,-1.85259,186.946,-2.65844,0.689477,-173.669,9,4,2,271.142,338.723,93.4968,84.4364,0,0,0,0,2,1,0,0.901099,22,1706,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152713106,86.016,2.43715,28.0752,1.88745,0.168456,57.9407,9,2,2,166.662,275.951,95.0688,71.5933,0,0,0,0,2,0,0,0.67246,29,2195,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,87,153567888,43.1409,-1.76024,176.932,-0.121534,0.736337,-133.791,4,2,2,240.286,267.808,125.059,115.227,0,1,1,24.7888,0,0,0,0.194667,29,1805,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152079370,40.7147,2.60671,220.85,-0.284675,0.78029,-180.135,6,3,2,283.036,327.054,133.468,116.511,0,0,0,0,0,0,0,0.45864,23,1404,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153226899,125.994,-1.12319,11.9109,3.03309,0.0191593,114.083,10,3,2,621.678,717.365,316.724,268.277,0,0,0,0,1,0,0,0.556475,25,2071,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152539155,13.2888,-0.101974,51.3696,-0.89211,1,-38.0808,5,1,1,51.3696,115.516,51.3696,22.2668,0,0,0,0,0,0,0,0.529291,28,1927,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
280242,87,153606348,33.2338,0.629586,0,0,0,33.2338,4,0,0,0,52.2409,16.3653,13.8424,0,0,0,0,0,0,0,0.527759,28,1618,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153172619,40.4346,1.55132,119.206,-1.24306,0.208629,-78.7715,9,4,3,571.377,646.442,190.381,185.006,0,1,1,10.6028,3,0,0,0.783906,21,1662,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152866766,69.3896,0.109557,164.71,-0.361342,0.942948,-95.3204,6,2,1,174.676,266.632,126.31,48.3652,0,1,1,14.5017,0,0,0,0.535131,17,1597,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152513814,93.3295,-2.21744,133.48,-2.85735,0.378684,-40.1502,18,6,2,352.483,535.18,173.675,51.2557,0,0,0,0,4,1,1,0.988526,30,2465,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152221067,124.187,-1.00266,122.107,-1.02385,0.144133,2.0798,7,2,2,847.183,912.938,484.618,362.564,3,0,3,79.3334,2,1,1,0.982369,30,1814,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,153290123,45.0133,-1.54012,172.297,-2.14812,0.398139,-127.283,8,3,3,432.755,491.697,160.485,141.851,0,0,0,0,1,0,0,0.67141,36,2103,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,151960718,49.9478,1.85215,105.972,1.05932,0.505117,-56.0239,6,3,2,209.796,243.283,112.509,63.3533,0,1,1,13.1545,0,0,0,0.406402,21,1743,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,151959560,43.43,-1.07895,136.513,-2.0476,0.378954,-93.0831,15,5,4,360.236,510.666,140.267,66.1505,0,0,0,0,3,1,0,0.933532,25,1657,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152114508,17.7157,0.680202,244.328,-3.10847,0.753312,-226.612,6,3,2,324.338,370.064,214.275,74.6356,0,1,1,17.9946,0,0,0,0.528243,29,1837,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152385800,13.4034,-0.0264322,166.943,-1.06382,0.786681,-153.539,5,3,2,212.211,257.107,116.261,63.9406,0,1,1,31.1608,0,0,0,0.379293,28,1727,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152883465,67.8918,-2.53481,87.7657,-1.99441,0.166612,-19.8739,8,3,3,526.768,613.517,261.971,214.68,0,0,0,0,1,0,0,0.82465,40,2293,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153471560,82.7422,-0.677517,54.528,0.00680407,0.164431,28.2142,9,3,2,331.616,433.197,172.63,121.578,0,0,0,0,1,0,0,0.557215,34,2172,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153548173,68.2232,1.05715,166.782,0.888045,0.79566,-98.5585,10,3,1,209.614,324.197,132.456,44.6259,0,0,0,0,3,0,0,0.552476,25,2142,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,153174223,41.7022,1.30126,244.116,1.94828,0.942011,-202.414,5,2,2,259.144,312.228,198.614,60.5293,0,0,0,0,0,0,0,0.526227,20,1594,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152863752,97.7274,-3.11672,138.58,-2.22572,0.22999,-40.8525,9,3,3,602.547,680.569,347.105,197.391,0,1,1,14.8201,0,0,0,0.325578,19,1413,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152222219,44.0651,-0.186359,29.6232,-0.384592,0.144517,14.442,13,2,2,204.981,345.439,115.475,89.506,1,1,2,76.4447,0,0,0,0.532413,33,2490,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,87,153301513,14.8731,0.922536,160.086,1.72748,0.333328,-145.213,13,5,4,480.266,612.197,217.864,115.112,1,1,2,27.8264,3,0,0,0.632402,28,2177,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152824015,42.4402,-0.909178,68.7641,-0.538442,0.108927,-26.324,6,2,2,631.284,694.416,349.937,281.347,2,1,3,171.218,1,0,0,0.543397,20,1818,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153283080,58.4744,1.67137,54.7085,-1.37759,0.343418,3.76583,12,2,2,159.306,314.189,93.9301,65.3759,0,0,0,0,1,0,0,0.771309,28,2220,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,87,152533835,89.56,-3.044,16.7013,-2.42819,0.0642754,72.8587,12,3,3,259.84,423.108,110.287,96.8109,2,1,3,93.4349,1,0,0,0.552598,41,2538,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,87,153030221,51.522,2.52086,173.953,-2.59592,0.348873,-122.431,9,4,2,498.613,559.79,241.894,177.89,0,0,0,0,2,0,0,0.763442,26,1861,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152101129,32.8013,2.68777,37.4099,2.74704,0.102974,-4.60863,5,3,3,363.295,387.407,173.961,116.686,1,0,1,37.4835,2,0,0,0.639686,18,1573,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152512974,83.8998,-0.795461,61.5459,-1.39152,0.233897,22.3539,8,2,2,263.133,385.019,151.795,111.337,1,0,1,11.6418,0,0,0,0.526972,27,1903,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,87,152317129,50.8437,-2.82863,30.5695,2.86746,0.202319,20.2742,11,2,2,151.095,311.184,84.8039,66.2912,0,1,1,10.9807,2,0,0,0.691366,42,2418,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152283721,110.29,-0.197504,133.396,-0.650008,0.465662,-23.1069,5,3,3,286.466,323.628,130.603,97.1059,0,2,2,98.9599,2,1,0,0.849198,25,1638,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
280242,87,153032525,66.9879,-1.88498,122.99,-2.15532,0.861095,-56.0025,7,3,1,142.83,217.199,56.093,49.0216,0,0,0,0,1,0,0,0.552286,24,1659,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153149473,88.8644,2.9147,70.8034,2.88856,0.142683,18.061,4,3,3,496.229,511.839,266.89,167.273,0,0,0,0,2,0,0,0.648985,22,1782,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152601702,60.491,-0.941086,88.5747,-0.141043,0.345256,-28.0836,8,3,2,256.548,347.147,169.283,51.3425,0,1,1,21.6532,0,0,0,0.528201,27,1741,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152101134,103.015,-0.5181,112.392,-0.63926,0.079665,-9.37659,9,4,4,1410.8,1491.48,564.305,365.989,1,0,1,13.0136,1,1,0,0.861401,21,1773,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152411619,126.502,0.0189992,93.4983,0.217742,0.344395,33.0035,4,2,2,271.485,299.674,181.694,89.791,2,0,2,64.528,2,2,1,0.966843,24,1650,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,153535951,27.8332,-0.546989,62.4867,-1.32165,0.161256,-34.6534,11,3,3,387.499,525.866,222.275,92.3419,0,1,1,82.9439,1,0,0,0.672944,30,2055,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,151901258,21.2462,-2.6178,158.04,2.91544,0.289486,-136.793,10,4,3,545.931,656.757,228.734,222.99,0,1,1,264.534,2,0,0,0.615577,41,2579,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153041761,120.175,-2.74493,119.479,-2.95402,0.255285,0.69613,10,3,3,468.023,570.956,240.128,172.109,0,0,0,0,1,0,0,0.55422,24,1925,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,153537702,12.8975,-0.306559,218.646,1.99281,0.951891,-205.749,8,4,2,229.697,289.988,86.334,67.3209,0,0,0,0,0,0,0,0.528313,22,1641,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152722656,48.9717,2.30772,132.22,-2.4819,0.258763,-83.2486,10,4,3,510.97,586.234,229.474,130.177,0,0,0,0,2,0,0,0.748089,18,1740,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,151950816,104.312,-0.229957,82.1349,-0.516888,0.202615,22.1775,12,4,3,405.375,538.541,149.11,130.336,0,0,0,0,3,0,0,0.734656,30,2039,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152362660,143.684,0.41773,128.046,-0.119692,0.33016,15.6384,7,4,3,387.83,444.896,125.695,125.489,0,0,0,0,0,0,0,0.534952,33,2100,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153529058,15.0264,-1.55759,62.5452,2.76875,0.134105,-47.5188,12,6,3,466.388,576.511,160.648,126.343,1,2,3,76.2754,1,0,0,0.814713,27,2043,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152339046,32.389,1.30829,89.3498,-1.30922,0.267036,-56.9608,13,5,3,334.599,462.262,120.43,88.8853,0,0,0,0,0,0,0,0.535517,34,2144,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152377062,52.8139,-2.7544,191.309,-2.73601,1,-138.496,7,1,1,191.309,287.11,191.309,24.2792,0,0,0,0,2,1,0,0.867734,28,1805,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153106854,29.2888,-0.854621,81.7974,-0.580644,0.239081,-52.5086,9,5,4,342.133,398.541,93.6611,85.8785,1,1,2,45.8518,1,0,0,0.551569,20,1576,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153281376,139.154,1.06588,112.688,0.534053,0.210626,26.4665,7,3,3,535.015,610.42,269.306,191.754,2,1,3,49.224,2,0,0,0.579389,27,1945,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152091362,127.176,2.22406,105.518,1.89686,0.121516,21.6573,12,4,3,868.349,983.051,442.923,291.809,2,1,3,117.153,1,0,0,0.738581,22,1703,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152519852,79.9979,0.863404,43.1192,-0.631015,0.092461,36.8787,8,7,3,466.349,482.002,141.263,88.3347,0,0,0,0,1,0,0,0.549098,27,1739,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152815398,38.1543,0.255108,250.118,-2.58211,0.947525,-211.963,10,4,2,263.969,371.728,108.485,74.5703,0,1,1,11.1887,0,0,0,0.533261,35,2257,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153609697,45.1638,-2.75788,141.953,-2.60301,0.192946,-96.7895,11,5,4,735.714,835.397,220.432,212.029,0,0,0,0,2,0,0,0.776172,26,2062,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152326315,167.146,1.14964,163.02,0.566297,0.443975,4.12531,10,4,3,367.184,465.258,154.814,117.713,1,0,1,24.6402,2,2,1,0.99789,20,1791,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152064810,23.1899,1.49157,80.6084,1.19799,0.149512,-57.4185,7,4,3,539.144,576.436,218.342,203.769,0,1,1,18.9888,0,0,0,0.531381,24,1921,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152022761,73.0096,-2.20391,108.138,-2.51445,0.262114,-35.1284,2,2,2,412.561,412.561,260.322,152.239,0,0,0,0,0,0,0,0.506306,22,1715,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152620649,39.3956,-0.317646,22.111,2.96198,0.0424139,17.2846,9,2,2,521.315,629.599,269.76,251.555,0,0,0,0,1,0,0,0.54307,23,1642,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152482410,38.3096,3.11126,205.642,-0.476172,0.790865,-167.332,5,4,3,260.022,270.38,116.808,58.3046,0,0,0,0,0,0,0,0.530065,19,1659,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152195561,26.408,1.29074,150.495,0.466872,0.599027,-124.087,7,4,3,251.232,304.64,97.9655,55.8218,1,1,2,36.2139,1,0,0,0.548056,15,1386,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,151962286,67.5192,2.83031,349.15,0.483386,0.457516,-281.631,8,4,3,763.143,814.488,480.855,175.187,0,0,0,0,1,0,0,0.753142,19,1510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
280242,87,151862638,44.6545,0.646541,120.365,-2.08593,0.716396,-75.7106,12,2,1,168.015,338.275,130.64,37.375,0,0,0,0,2,0,0,0.779292,33,2344,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152621801,24.3632,1.8653,240.387,-1.7222,1,-216.023,6,1,1,240.387,313.365,240.387,19.8334,0,0,0,0,0,0,0,0.529122,23,2031,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152454764,63.3713,0.690077,215.374,1.38214,1,-152.002,2,1,1,215.374,228.541,215.374,13.1671,0,0,0,0,0,0,0,0.142492,19,1466,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153260584,32.9488,-3.01723,235.304,3.11974,0.699388,-202.355,9,3,3,336.442,437.335,153.576,131.448,0,2,2,53.0728,1,0,0,0.839794,21,1391,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153656876,125.629,-1.3979,149.907,-1.85134,0.351976,-24.2781,9,6,5,425.9,495.088,124.982,92.2412,0,0,0,0,1,1,0,0.927769,26,1911,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152236463,22.4111,0.154474,133.213,-1.63015,0.48562,-110.802,17,3,3,274.316,489.123,144.198,65.4383,0,0,0,0,1,0,0,0.742953,20,1936,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152259500,6.15598,-2.28177,64.2015,0.977426,0.265881,-58.0456,15,4,2,241.467,408.648,81.0642,75.8186,0,0,0,0,1,0,0,0.636675,23,2027,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,87,153052653,28.2921,-1.84312,28.8209,3.12329,0.15074,-0.528731,6,2,2,191.196,271.2,107.104,84.0924,0,0,0,0,1,0,0,0.58178,15,1489,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,87,153462190,105.87,-2.84918,53.6567,2.87317,0.118924,52.2137,6,2,2,451.184,502.992,251.405,199.779,1,0,1,10.6117,1,0,0,0.552313,24,2121,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152396392,130.534,0.273861,61.6356,0.800652,0.131698,68.8987,8,2,2,468.007,542.249,264.721,203.285,0,0,0,0,3,0,0,0.575689,21,1586,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,151913704,49.8425,-0.503638,175.336,1.9672,0.784668,-125.494,5,2,2,223.453,264.246,148.662,74.7907,0,1,1,18.3728,1,0,0,0.830773,23,1585,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153351979,140.371,-0.84048,88.6218,-0.868381,0.221331,51.7495,9,4,4,400.403,464.604,114.161,109.094,0,1,1,86.2538,1,0,0,0.804721,30,1652,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
280242,87,152188655,199.827,2.17447,209.063,2.02678,0.175579,-9.23592,17,6,5,1190.71,1338.87,495.469,269.413,0,0,0,0,1,0,0,0.556803,26,2111,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152908457,125.724,-2.67714,171.801,-2.7645,0.150616,-46.0772,8,4,3,1140.66,1216.77,514.426,402.006,2,1,3,244.227,2,1,0,0.878822,26,2133,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152834731,104.54,0.884218,51.2521,0.933356,0.108424,53.2877,9,3,3,472.701,555.61,205.567,183.528,0,0,0,0,2,0,0,0.740817,24,2077,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153258095,39.497,2.52498,46.5239,1.68013,0.268767,-7.02693,9,3,1,173.101,247.021,105.325,34.1264,0,0,0,0,2,0,0,0.786413,36,2317,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152836459,105.197,1.21382,8.87495,0.797802,0.0235817,96.3219,8,3,2,376.349,445.569,172.468,170.493,2,2,4,193.938,1,0,0,0.623122,28,1993,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,152662406,53.0977,2.35518,250.594,2.87204,0.526808,-197.496,6,5,5,475.684,486.686,210.207,82.4141,0,2,2,25.8661,0,0,0,0.537814,17,1558,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152790959,6.61577,-1.23836,66.5612,-2.47045,1,-59.9454,11,1,1,66.5612,214.207,66.5612,23.5844,0,0,0,0,2,0,0,0.552591,28,2246,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
280242,87,153601963,56.4597,1.45648,98.6631,2.29046,0.231124,-42.2034,10,6,3,426.883,485.8,151.891,112.33,0,0,0,0,0,0,0,0.535625,23,1795,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152640235,42.2728,3.12588,31.4466,0.629652,0.0744839,10.8262,10,3,3,422.193,547.944,224.098,137.126,0,3,3,55.7532,4,3,0,0.921895,48,2811,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152969413,151.764,0.616806,116.151,0.792502,0.462385,35.6128,8,3,2,251.199,330.676,131,87.0606,0,0,0,0,4,1,0,0.90182,31,1970,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,153345640,114.82,1.384,73.4531,-2.00234,0.137034,41.3671,12,6,4,536.022,620.09,182.544,170.398,3,0,3,53.0671,2,0,0,0.574362,23,2070,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,87,153252225,58.159,3.10532,187.506,-2.20965,0.887268,-129.347,8,3,2,211.329,298.894,110.501,51.1894,0,0,0,0,2,0,0,0.622962,17,1773,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152637737,51.3057,0.53549,123.063,0.542027,0.594017,-71.7569,7,2,1,207.17,275.842,164.856,42.3141,0,0,0,0,4,0,0,0.802038,36,2138,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,153055234,35.0758,0.376468,14.8534,3.10685,0.0461234,20.2223,7,2,2,322.037,403.5,168.381,153.656,0,1,1,36.8165,0,0,0,0.530717,33,2158,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152216001,121.089,-1.73891,31.4371,-0.16477,0.0790957,89.6519,8,3,2,397.456,472.153,200.641,148.657,1,0,1,11.1827,3,0,0,0.666197,34,2159,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152338691,132.602,0.138184,206.103,-0.512287,0.320002,-73.5013,11,3,3,644.067,759.384,270.27,250.199,0,1,1,202.805,0,0,0,0.371807,23,1764,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
280242,87,153285639,48.0075,2.80962,185.133,-0.664573,0.989382,-137.125,10,2,1,187.12,316.926,140.507,46.613,1,0,1,14.5757,1,0,0,0.55336,26,1857,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,87,152191237,3.00058,-1.08731,53.8485,-1.77372,0.121075,-50.8479,10,5,4,444.754,526.989,177.669,117.193,1,1,2,137.554,2,0,0,0.685543,22,1869,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
