run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,27405,67825866,9.5968,-2.22567,0,0,0,9.5968,2,0,0,0,31.4881,19.1165,12.3716,0,0,0,0,0,0,0,-10,13,1201,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825829,5.84287,-1.77725,0,0,0,5.84287,1,0,0,0,13.5501,13.5501,0,0,0,0,0,0,0,0,0.18324,18,1183,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825841,41.9027,0.588421,33.0698,0.397159,1,8.83295,2,1,0,33.0698,48.4071,33.0698,15.3373,1,0,1,27.4356,0,0,0,0.0774853,8,834,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825872,26.6496,-0.213459,39.6806,-0.184944,1,-13.031,2,1,0,39.6806,53.1192,39.6806,13.4386,1,0,1,33.9916,1,0,0,0.555941,14,865,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825831,60.8843,-2.67356,43.9046,-3.06919,1,16.9796,3,1,0,43.9046,72.3805,43.9046,14.8921,1,0,1,29.6907,1,0,0,0.787108,14,1418,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825843,18.1401,0.182886,69.3017,-0.404502,0.99798,-51.1615,4,2,0,69.4419,109.5,38.5635,30.8785,0,1,1,33.1489,1,0,0,0.552442,15,1312,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825771,31.412,0.313769,0,0,0,31.412,3,0,0,0,60.3584,28.5713,20.6466,0,1,1,25.5766,0,0,0,0.246088,19,1509,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825875,33.4167,0.500621,0,0,0,33.4167,1,0,0,0,12.0095,12.0095,0,0,0,0,0,0,0,0,-10,13,1219,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825856,48.7649,3.00213,45.0936,3.10645,1,3.67125,2,1,0,45.0936,61.7606,45.0936,16.6669,1,0,1,37.3448,0,0,0,0.203309,18,1181,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825836,4.49994,-3.01029,0,0,0,4.49994,6,0,0,0,77.4037,14.7663,14.5505,1,0,1,41.7282,0,0,0,0.532141,22,1321,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825858,50.0608,-0.764181,0,0,0,50.0608,1,0,0,0,20.3998,20.3998,0,0,0,0,0,0,0,0,0.537929,17,1366,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825825,101.894,0.829496,99.2639,1.16297,0.918974,2.62966,3,2,1,108.016,118.769,74.2941,33.7219,0,0,0,0,1,0,0,0.69917,24,1901,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825878,34.6837,-2.64628,58.4518,-1.63736,0.449153,-23.7681,3,2,1,130.138,150.778,84.5121,45.6257,1,0,1,78.5801,0,0,0,0.13599,20,1151,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825844,32.3192,0.447841,0,0,0,32.3192,2,0,0,0,34.3886,18.6368,15.7519,0,0,0,0,0,0,0,0.347461,13,1407,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825849,12.1121,-2.50328,0,0,0,12.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,19,1302,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825859,21.8301,-1.77374,35.2333,-1.43234,1,-13.4033,3,1,0,35.2333,63.7072,35.2333,14.6821,1,0,1,28.8577,0,0,0,0.529211,25,1601,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825827,37.8889,3.1374,54.7969,-2.16339,1,-16.908,2,1,1,54.7969,67.7631,54.7969,12.9662,0,1,1,48.0195,0,0,0,0.53113,32,1808,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825781,46.2294,-2.2536,0,0,0,46.2294,3,0,0,0,42.9644,19.237,13.217,0,0,0,0,0,0,0,0.269662,21,1534,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825873,43.4217,0.940539,30.439,1.78046,1,12.9827,3,1,0,30.439,52.4261,30.439,11.435,0,1,1,13.3671,0,0,0,0.526629,20,1544,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825749,8.12291,2.78627,0,0,0,8.12291,4,0,0,0,43.9734,11.8847,10.9619,0,0,0,0,1,0,0,0.557867,9,1107,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825897,22.2077,1.64203,0,0,0,22.2077,4,0,0,0,54.9929,19.5877,14.0626,0,0,0,0,0,0,0,0.247277,14,1496,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825910,42.5887,1.51383,40.9496,1.36722,1,1.63913,2,1,0,40.9496,52.4244,40.9496,11.4748,1,0,1,34.3591,0,0,0,0.152586,18,1365,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825886,7.63297,2.62743,0,0,0,7.63297,2,0,0,0,28.1798,14.4681,13.7117,0,0,0,0,0,0,0,0.13662,30,1870,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825901,59.6233,2.67828,37.8596,-2.78989,1,21.7638,4,1,0,37.8596,81.0277,37.8596,16.117,0,0,0,0,0,0,0,0.52784,18,2119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825902,53.8415,-0.470452,0,0,0,53.8415,4,0,0,0,80.503,29.8974,27.1505,0,1,1,14.0255,0,0,0,0.44547,8,998,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825912,39.4756,0.768789,46.5775,1.47636,1,-7.10191,1,1,0,46.5775,46.5775,46.5775,0,0,1,1,36.1099,0,0,0,-10,18,964,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825888,57.7742,0.780091,56.0196,2.20047,1,1.75459,8,1,1,56.0196,151.405,56.0196,26.9843,0,1,1,43.5795,0,0,0,0.531642,24,1866,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825928,40.1823,-2.08216,41.743,-2.24123,1,-1.56071,1,1,0,41.743,41.743,41.743,0,0,1,1,37.0222,1,0,0,0.552284,15,977,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825905,37.441,2.51588,0,0,0,37.441,3,0,0,0,57.7544,22.8075,20.3647,0,2,2,22.7815,0,0,0,0.30654,21,1126,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825906,8.0866,1.53209,0,0,0,8.0866,4,0,0,0,53.4862,16.1362,12.7483,0,0,0,0,0,0,0,0.394343,23,1398,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825926,22.2282,2.37238,0,0,0,22.2282,1,0,0,0,22.694,22.694,0,1,0,1,19.2336,0,0,0,0.095997,13,1123,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825925,42.4168,-2.81165,0,0,0,42.4168,1,0,0,0,12.7458,12.7458,0,0,0,0,0,0,0,0,-10,15,1393,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825942,23.012,0.896573,42.4679,0.426194,0.518129,-19.4559,3,2,0,81.9639,99.3701,41.3875,40.5764,1,0,1,31.0667,0,0,0,0.140712,10,844,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825930,21.0085,-2.85575,0,0,0,21.0085,4,0,0,0,45.4271,11.8062,11.5973,0,0,0,0,0,0,0,0.538886,11,1177,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825923,35.1128,1.05335,0,0,0,35.1128,5,0,0,0,69.1835,15.7473,14.8623,0,0,0,0,1,0,0,0.794893,11,1000,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825929,41.5287,-0.50796,0,0,0,41.5287,3,0,0,0,51.6994,20.2937,20.2719,0,0,0,0,0,0,0,0.526541,16,1628,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825890,101.031,-2.03019,0,0,0,101.031,8,0,0,0,136.175,23.471,19.4795,0,1,1,16.8976,1,0,0,0.558299,20,1935,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825909,26.0922,-0.455582,48.4607,-1.8209,1,-22.3685,5,1,0,48.4607,114.4,48.4607,22.1355,0,1,1,40.2671,2,0,0,0.554735,26,2096,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825939,21.0429,0.0267461,0,0,0,21.0429,2,0,0,0,37.9812,25.5609,12.4204,0,1,1,15.3502,0,0,0,0.402943,19,1366,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825861,51.0032,0.713558,33.1314,-0.0884463,1,17.8718,10,1,0,33.1314,156.415,33.1314,24.2073,0,0,0,0,2,0,0,0.716579,27,2223,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825938,53.6395,-1.77903,30.9318,-0.12858,1,22.7077,5,1,0,30.9318,96.7481,30.9318,27.8852,0,1,1,20.7041,0,0,0,0.529581,18,1450,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825954,22.9612,-0.32614,0,0,0,22.9612,2,0,0,0,26.26,14.4513,11.8087,0,0,0,0,0,0,0,0.530601,17,1346,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825876,35.5636,2.34954,44.187,2.37929,1,-8.62341,3,1,0,44.187,72.1744,44.187,16.888,0,1,1,40.8414,0,0,0,0.53233,30,2279,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825768,35.9599,-0.334978,0,0,0,35.9599,2,0,0,0,33.8069,17.1956,16.6113,0,0,0,0,0,0,0,0.153892,10,599,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825915,28.9996,1.16197,0,0,0,28.9996,3,0,0,0,52.5554,20.4366,18.2203,0,0,0,0,0,0,0,0.526899,25,1719,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825953,16.4608,0.497556,39.9334,1.4765,1,-23.4726,1,1,0,39.9334,39.9334,39.9334,0,0,1,1,32.1046,0,0,0,0.467923,14,1248,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825937,16.184,-0.5251,41.1565,2.68777,1,-24.9724,6,1,0,41.1565,118.755,41.1565,25.683,0,0,0,0,1,0,0,0.552331,19,1543,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825933,50.9864,-1.75735,0,0,0,50.9864,7,0,0,0,108.085,27.4559,15.3577,0,0,0,0,2,0,0,0.558116,20,1647,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825964,39.0127,-2.55556,56.5663,-2.5201,1,-17.5536,2,1,1,56.5663,76.7279,56.5663,20.1616,1,0,1,44.6749,0,0,0,0.223164,28,1558,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825956,52.8384,-0.134248,97.9565,3.08413,1,-45.1181,4,1,1,97.9565,152.984,97.9565,24.4755,1,0,1,80.4537,0,0,0,0.168098,14,988,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825950,20.2269,-2.23783,0,0,0,20.2269,3,0,0,0,63.1532,28.9571,17.1317,1,0,1,25.2465,0,0,0,0.213747,21,1618,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825908,86.3662,-2.41681,36.2142,-1.52232,1,50.152,2,1,0,36.2142,49.8484,36.2142,13.6342,0,0,0,0,0,0,0,0.417111,22,1701,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825982,48.5617,-1.84259,41.0409,-2.12066,1,7.52078,4,1,0,41.0409,76.2944,41.0409,11.9153,1,0,1,32.1227,0,0,0,0.138711,19,1297,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825941,74.7242,3.09089,33.1656,2.75311,1,41.5586,5,1,0,33.1656,86.0661,33.1656,17.5094,0,1,1,26.8545,0,0,0,0.528477,17,1535,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825967,61.169,2.49764,0,0,0,61.169,4,0,0,0,59.4211,20.7621,16.6956,0,0,0,0,1,0,0,0.656593,13,1274,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825990,1.95811,1.53875,0,0,0,1.95811,1,0,0,0,14.4492,14.4492,0,0,0,0,0,0,0,0,0.14565,15,1253,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825935,11.9978,3.02813,0,0,0,11.9978,3,0,0,0,39.5493,14.5792,13.1106,0,0,0,0,1,0,0,0.831819,34,1996,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825998,23.7968,3.0649,34.2316,-3.01624,1,-10.4348,4,1,0,34.2316,68.8884,34.2316,13.9261,1,0,1,28.0421,0,0,0,0.526229,9,784,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825860,45.3347,-0.714506,0,0,0,45.3347,5,0,0,0,75.5287,23.9052,19.2886,0,1,1,11.0302,2,0,0,0.556707,23,1704,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825927,22.2769,-3.01712,43.0678,-2.17938,0.508664,-20.7909,9,2,1,84.6685,172.087,54.4338,30.2347,1,0,1,26.0264,3,0,0,0.682855,24,1980,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825980,16.488,-0.115739,0,0,0,16.488,4,0,0,0,50.4291,14.0626,13.3539,0,0,0,0,0,0,0,0.221487,17,1508,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825974,18.7112,-1.62829,27.3866,-2.29639,0.369572,-8.67538,4,2,0,74.1035,105.063,42.9385,31.1649,0,0,0,0,0,0,0,0.530587,12,1252,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825961,52.532,-1.11401,44.9812,-1.26012,1,7.55079,3,1,0,44.9812,70.5293,44.9812,13.8969,0,1,1,34.2206,1,0,0,0.772122,20,1607,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825993,23.0258,-0.244318,32.4732,-0.969632,1,-9.44744,3,1,0,32.4732,72.4327,32.4732,28.6369,0,0,0,0,0,0,0,0.372991,5,821,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825991,31.9856,-1.123,75.3347,-1.59665,1,-43.3492,1,1,1,75.3347,75.3347,75.3347,0,1,0,1,69.9171,0,0,0,0.073271,21,1521,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825992,44.4468,0.9811,52.5475,0.622981,0.429214,-8.10078,3,2,1,122.427,134.22,83.7981,38.6293,1,0,1,68.22,1,0,0,0.611901,13,1076,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826007,39.8829,2.34555,36.6399,2.60086,1,3.24306,3,1,0,36.6399,74.4483,36.6399,27.0687,0,1,1,29.2352,0,0,0,0.518759,16,1180,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826001,56.4148,2.04898,39.8751,1.03335,1,16.5398,3,1,0,39.8751,70.5025,39.8751,18.4764,0,0,0,0,0,0,0,0.526356,19,1443,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825988,22.0037,2.94259,48.5935,-0.991052,1,-26.5898,3,1,0,48.5935,74.0319,48.5935,13.677,1,0,1,36.8805,0,0,0,0.24302,14,1786,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825960,60.4215,-1.19129,56.7214,-1.12316,0.310354,3.70007,3,2,2,182.763,193.686,118.228,64.5355,1,1,2,115.298,0,0,0,0.238038,15,1353,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67825984,49.4689,0.776236,41.5509,0.0245816,1,7.91798,4,1,0,41.5509,72.1376,41.5509,10.5386,1,0,1,37.4303,1,0,0,0.558068,30,1742,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826033,11.0466,2.65979,0,0,0,11.0466,1,0,0,0,10.4464,10.4464,0,0,0,0,0,0,0,0,0.524403,13,1176,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67825994,42.8711,-1.91405,72.9915,-1.23639,1,-30.1204,5,1,1,72.9915,140.652,72.9915,25.7545,1,0,1,58.6235,0,0,0,0.527763,20,1603,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825951,66.9586,1.05855,0,0,0,66.9586,6,0,0,0,95.1993,26.4704,18.4821,1,0,1,20.6943,1,0,0,0.555397,18,1951,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826034,17.682,-0.979811,39.6389,-0.868452,1,-21.9569,5,1,0,39.6389,86.257,39.6389,13.4223,1,0,1,34.0606,0,0,0,0.355289,15,1179,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826043,48.0169,-3.02796,0,0,0,48.0169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,15,656,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826009,78.1258,2.66434,0,0,0,78.1258,3,0,0,0,42.6615,19.2463,13.1889,0,0,0,0,1,0,0,0.552624,14,1348,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826035,11.9768,-2.43309,0,0,0,11.9768,1,0,0,0,13.772,13.772,0,0,0,0,0,0,0,0,0.153484,9,727,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826003,39.0178,1.79525,0,0,0,39.0178,1,0,0,0,18.8554,18.8554,0,0,0,0,0,0,0,0,0.143425,18,1499,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826040,35.1346,1.43106,0,0,0,35.1346,1,0,0,0,12.7872,12.7872,0,0,0,0,0,0,0,0,0.150298,16,1063,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826002,64.602,-1.10609,31.9869,-0.532579,1,32.6151,5,1,0,31.9869,92.8132,31.9869,19.3594,0,0,0,0,0,0,0,0.342568,17,1411,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67825921,47.3896,0.347485,45.0738,0.0874082,1,2.31571,3,1,0,45.0738,68.0358,45.0738,11.6585,0,1,1,43.5876,2,0,0,0.650556,19,1397,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67825986,42.7429,-2.71985,0,0,0,42.7429,6,0,0,0,80.1427,19.4397,15.3948,0,0,0,0,0,0,0,0.531754,30,1998,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67826000,31.3098,0.564557,28.4645,1.10675,0.222236,2.84527,5,2,2,128.083,167.067,77.5394,50.5433,0,1,1,48.0403,0,0,0,0.532065,21,1420,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826068,31.4646,2.95682,61.9439,-2.67136,0.730979,-30.4793,2,2,1,84.741,84.741,54.358,30.3831,1,1,2,65.119,0,0,0,0.242092,9,507,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67826046,36.6251,-1.53768,33.6151,-0.484205,1,3.00994,4,1,0,33.6151,70.4736,33.6151,15.8268,1,0,1,28.7438,0,0,0,0.526254,26,1356,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826041,28.5638,0.609539,0,0,0,28.5638,4,0,0,0,47.5015,13.4849,13.3868,0,0,0,0,0,0,0,0.346095,17,1205,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826071,43.0503,2.15948,0,0,0,43.0503,3,0,0,0,41.8252,15.6343,13.8513,0,0,0,0,0,0,0,0.266658,13,1166,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826081,22.7534,-2.22341,0,0,0,22.7534,2,0,0,0,45.637,27.4604,18.1765,0,0,0,0,1,1,0,0.898834,9,677,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826023,18.9219,1.35709,40.5423,1.07469,1,-21.6204,3,1,0,40.5423,68.1674,40.5423,14.2427,1,0,1,31.3643,1,0,0,0.556227,19,1626,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826028,17.9638,1.94262,41.1132,-2.36031,1,-23.1495,4,1,0,41.1132,85.4901,41.1132,18.9984,1,0,1,32.5227,0,0,0,0.542186,13,1438,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826060,29.1642,1.13505,0,0,0,29.1642,1,0,0,0,10.6026,10.6026,0,0,0,0,0,0,0,0,0.208271,9,1115,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826054,60.6798,-2.64239,57.8739,-2.50638,0.241534,2.80594,3,3,2,239.609,239.609,140.091,67.6144,0,0,0,0,0,0,0,0.218874,11,1171,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67826055,24.9637,-3.08964,0,0,0,24.9637,3,0,0,0,54.1067,28.2388,13.2943,0,1,1,17.3386,1,0,0,0.54611,17,1415,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826052,66.8498,-1.97651,41.7134,-0.0527147,1,25.1364,2,1,0,41.7134,52.3076,41.7134,10.5941,0,0,0,0,0,0,0,0.527788,19,1599,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826079,38.5668,2.4669,0,0,0,38.5668,4,0,0,0,76.8514,29.2164,20.9245,0,0,0,0,0,0,0,0.36123,12,1111,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826085,46.5704,2.98537,64.8115,-3.08952,0.831844,-18.2411,3,2,0,77.9131,96.6697,39.8109,38.1023,0,1,1,34.7848,0,0,0,0.232394,19,1150,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826072,50.5173,2.13771,56.0354,1.92073,1,-5.51802,2,1,1,56.0354,67.5914,56.0354,11.556,1,0,1,46.8623,1,0,0,0.55915,14,1288,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826049,10.6283,2.67269,0,0,0,10.6283,3,0,0,0,45.1128,17.8257,14.5151,0,0,0,0,1,0,0,0.642363,19,1593,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826083,53.246,-0.082992,39.1706,0.413464,1,14.0754,1,1,0,39.1706,39.1706,39.1706,0,0,0,0,0,0,0,0,0.102176,15,1353,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826089,8.93478,-2.16266,35.1744,0.883639,1,-26.2396,3,1,0,35.1744,65.3802,35.1744,18.4938,0,0,0,0,1,0,0,0.598146,11,1347,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826096,54.3649,-2.53047,0,0,0,54.3649,1,0,0,0,27.125,27.125,0,0,0,0,0,0,0,0,-10,14,1165,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826087,31.6144,-0.221797,59.9618,-1.05556,1,-28.3474,3,1,1,59.9618,82.6865,59.9618,12.463,0,1,1,49.9088,0,0,0,0.52667,19,1217,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826088,25.9242,0.320818,0,0,0,25.9242,4,0,0,0,54.1375,16.2925,15.2188,0,0,0,0,0,0,0,0.139568,18,1528,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826064,32.7295,-2.72691,0,0,0,32.7295,2,0,0,0,33.7369,17.128,16.6089,0,0,0,0,0,0,0,0.234185,22,1911,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826120,22.1346,1.31839,0,0,0,22.1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,4,474,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826091,20.8679,-2.64449,52.9979,2.95679,0.498885,-32.13,4,2,1,106.233,127.236,72.9314,33.3014,0,1,1,67.5738,1,0,0,0.555389,16,1593,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826082,27.0578,2.6401,0,0,0,27.0578,3,0,0,0,53.717,27.5641,13.5434,0,0,0,0,0,0,0,0.130434,11,1063,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826086,42.131,-0.662065,0,0,0,42.131,8,0,0,0,129.413,24.3525,18.0293,1,0,1,23.419,2,1,0,0.943938,11,1443,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
1,27405,67826092,32.7151,-2.8411,0,0,0,32.7151,1,0,0,0,15.0025,15.0025,0,1,1,2,35.6242,0,0,0,-10,12,1024,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,119689,1
1,27405,67826108,40.0641,-2.62405,0,0,0,40.0641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,16,1226,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,119689,1
1,27405,67826048,91.6302,-0.465532,47.7681,0.317452,1,43.8621,7,1,0,47.7681,136.483,47.7681,19.0634,0,1,1,22.2513,1,0,0,0.552887,20,2149,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119689,1
1,27405,67826097,41.7371,2.43389,43.5133,2.91284,1,-1.77615,4,1,0,43.5133,78.3613,43.5133,12.6656,1,0,1,34.042,0,0,0,0.257298,23,1430,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,119689,1
